ts;cell_0;avg_temp0;med_temp0;cell_1;avg_temp1;med_temp1;cell_2;avg_temp2;med_temp2;cell_3;avg_temp3;med_temp3;cell_4;avg_temp4;med_temp4;cell_5;avg_temp5;med_temp5;cell_6;avg_temp6;med_temp6;cell_7;avg_temp7;med_temp7;cell_8;avg_temp8;med_temp8;cell_9;avg_temp9;med_temp9;cell_10;avg_temp10;med_temp10;cell_11;avg_temp11;med_temp11;cell_12;avg_temp12;med_temp12;cell_13;avg_temp13;med_temp13;cell_14;avg_temp14;med_temp14;cell_15;avg_temp15;med_temp15;
2022-05-16 01:00:00.0;0;15.27391304347826;15.3;1;12.035507246376822;11.2;2;8.637177914110435;8.6;-1;0.0;0.0;4;20.017578828828846;20.59;5;17.01487899322357;17.7;6;10.810131362889999;10.22;-1;0.0;0.0;8;17.085714285714285;16.8;9;19.576206896551703;22.17;10;16.125079365079362;16.9;11;16.99500000000001;16.59;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;14.279423076923077;12.7
2022-05-16 02:00:00.0;0;15.471999999999998;15.5;1;11.610000000000001;10.7;2;8.164910179640724;8.1;-1;0.0;0.0;4;19.595457481162523;20.09;5;16.504174397031544;17.1;6;10.240227642276432;9.6;-1;0.0;0.0;8;16.191666666666666;16.1;9;19.146833333333326;21.8;10;15.928484848484851;16.2;11;17.122985074626875;16.3;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;14.095277777777776;13.1
2022-05-16 03:00:00.0;0;15.116666666666665;15.1;1;11.550714285714285;10.4;2;8.717499999999998;8.2;-1;0.0;0.0;4;19.216264800861136;19.9;5;16.299869402985077;16.7;6;10.316634460547501;9.8;-1;0.0;0.0;8;16.888888888888886;16.9;9;18.940826446280997;21.3;10;15.720579710144925;15.9;11;16.7251948051948;16.46;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;13.979813084112148;13.0
2022-05-16 04:00:00.0;0;15.411999999999999;15.4;1;12.61134751773049;11.6;2;12.71529761904762;11.27;-1;0.0;0.0;4;19.386744680851095;20.0;5;17.27139090909089;17.2;6;13.349868204283357;12.02;-1;0.0;0.0;8;15.637500000000001;15.6;9;19.226666666666674;21.92;10;17.086865671641792;16.0;11;18.279250000000005;19.6;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;15.230275229357796;14.27
2022-05-16 05:00:00.0;0;16.541666666666668;16.4;1;15.54347826086956;13.3;2;15.297041420118346;13.9;-1;0.0;0.0;4;20.774332247556977;21.1;5;19.151529953917045;18.8;6;17.07215619694397;14.5;-1;0.0;0.0;8;15.679999999999998;15.5;9;19.744521739130438;22.6;10;21.602352941176488;17.25;11;20.248450704225355;20.3;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;17.700000000000006;16.509999999999998
2022-05-16 06:00:00.0;0;18.037499999999998;17.9;1;17.74785714285714;15.0;2;15.354578313253002;14.8;-1;0.0;0.0;4;22.166921397379905;21.7;5;21.81616924476797;21.3;6;19.51302287581699;17.5;-1;0.0;0.0;8;17.856000000000005;17.4;9;21.24655462184874;21.3;10;23.260303030303024;18.5;11;22.314567901234575;22.2;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;19.95467289719627;18.72
2022-05-16 07:00:00.0;0;20.451999999999998;20.2;1;20.21489361702127;17.6;2;17.76309090909092;16.7;-1;0.0;0.0;4;23.46783991228068;22.9;5;24.416316270566742;24.1;6;21.74869009584666;19.6;-1;0.0;0.0;8;24.608;24.6;9;23.267899159663877;22.3;10;23.792941176470585;20.34;11;24.047499999999992;24.1;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;22.71944954128441;21.5
2022-05-16 08:00:00.0;0;23.19;23.200000000000003;1;21.502307692307696;20.5;2;22.16559210526317;20.130000000000003;-1;0.0;0.0;4;25.132631578947358;24.5;5;26.335268817204316;26.3;6;23.050763888888888;22.1;-1;0.0;0.0;8;28.59;28.7;9;24.88882882882883;24.9;10;24.72;22.9;11;25.356986301369858;25.8;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;25.372989690721656;24.2
2022-05-16 09:00:00.0;0;25.30952380952381;25.5;1;23.581651376146787;22.1;2;21.773478260869574;21.12;-1;0.0;0.0;4;27.044851752021543;26.1;5;27.94533108866446;27.7;6;24.545619834710745;24.2;-1;0.0;0.0;8;27.391999999999992;25.8;9;26.24269662921349;27.4;10;25.99607142857142;25.46;11;27.323809523809523;27.64;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;28.50857142857144;27.0
2022-05-16 10:00:00.0;0;27.82608695652174;27.4;1;24.59047619047619;24.15;2;20.913928571428578;21.8;-1;0.0;0.0;4;28.26962453066331;27.3;5;28.44082539682537;27.8;6;26.003873517786573;25.2;-1;0.0;0.0;8;28.430645161290307;26.5;9;27.256363636363623;27.64;10;26.325614035087714;26.06;11;27.240579710144925;25.68;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;29.32989247311828;27.4
2022-05-16 11:00:00.0;0;29.037499999999998;28.9;1;25.710000000000015;26.25;2;18.754193548387097;18.6;-1;0.0;0.0;4;28.33667673716014;27.9;5;28.962800000000012;27.5;6;27.18636363636366;26.5;-1;0.0;0.0;8;28.275555555555563;27.1;9;28.113333333333337;29.0;10;27.477560975609755;26.32;11;26.729199999999995;25.009999999999998;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;29.123181818181827;27.7
2022-05-16 12:00:00.0;0;29.7;29.65;1;27.008163265306134;27.9;2;19.408617021276598;18.65;-1;0.0;0.0;4;27.955885328836445;28.1;5;30.032466124661266;28.3;6;28.281370558375635;26.630000000000003;-1;0.0;0.0;8;28.168292682926836;28.1;9;27.14597014925374;29.5;10;27.634545454545446;27.240000000000002;11;26.58307692307693;25.4;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;28.945277777777772;27.965
2022-05-16 13:00:00.0;0;28.775;28.4;1;26.7512396694215;27.6;2;19.38580419580418;18.9;-1;0.0;0.0;4;27.07298397040691;27.1;5;30.127059436913406;28.5;6;28.975430210325026;27.9;-1;0.0;0.0;8;28.18970588235294;28.65;9;28.04424242424243;28.1;10;28.85714285714286;29.9;11;26.584912280701765;25.6;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;27.977840909090922;27.405
2022-05-16 14:00:00.0;0;28.880952380952387;28.9;1;25.454098360655742;26.9;2;18.93082191780821;17.28;-1;0.0;0.0;4;26.285984848484848;26.5;5;29.561172774869082;28.4;6;30.594771863117874;27.52;-1;0.0;0.0;8;27.940350877192976;29.7;9;27.266796116504842;27.36;10;29.995357142857152;29.98;11;26.723404255319153;27.3;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;26.279795918367334;25.799999999999997
2022-05-16 15:00:00.0;0;25.21666666666667;24.950000000000003;1;24.350724637681168;25.8;2;18.24496969696969;16.2;-1;0.0;0.0;4;25.51265328874026;25.6;5;28.092151431209658;27.5;6;28.554382022471888;26.3;-1;0.0;0.0;8;27.828767123287665;29.9;9;26.414358974358972;27.1;10;28.725970149253726;28.6;11;26.213214285714287;27.1;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;26.222142857142863;25.45
2022-05-16 16:00:00.0;0;22.11200000000001;22.1;1;23.38880597014925;24.3;2;17.30251572327044;15.7;-1;0.0;0.0;4;24.804374999999972;24.7;5;26.710510879848623;26.8;6;25.867263681592057;25.04;-1;0.0;0.0;8;27.570833333333326;29.5;9;24.58888888888889;26.82;10;26.899999999999995;26.21;11;24.68655172413793;25.299999999999997;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;24.67323809523809;23.7
2022-05-16 17:00:00.0;0;21.825000000000003;21.9;1;21.353521126760562;22.5;2;15.693113772455098;15.2;-1;0.0;0.0;4;24.309002169197434;24.0;5;25.56754578754582;25.4;6;23.17378378378379;23.4;-1;0.0;0.0;8;26.627777777777773;28.25;9;23.34406779661019;26.5;10;25.254029850746264;24.4;11;23.144745762711864;23.5;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;22.352660550458708;21.6
2022-05-16 18:00:00.0;0;21.20416666666667;21.25;1;19.525000000000006;19.65;2;13.275609756097559;12.995000000000001;-1;0.0;0.0;4;23.74187637969095;23.6;5;24.104590780809076;24.67;6;20.1046317512275;20.6;-1;0.0;0.0;8;24.731944444444437;25.6;9;21.8816806722689;25.94;10;23.6784375;23.630000000000003;11;21.70689655172414;21.4;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;20.236019417475728;19.2
2022-05-16 19:00:00.0;0;20.739999999999995;20.7;1;18.26666666666667;17.85;2;11.302108433734936;9.9;-1;0.0;0.0;4;22.615544768069054;22.5;5;22.834549632352967;23.0;6;18.181073717948706;18.7;-1;0.0;0.0;8;22.92876712328766;22.4;9;20.790508474576264;24.5;10;22.276119402985074;22.5;11;20.04392857142857;19.9;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;18.437222222222225;16.6
2022-05-16 20:00:00.0;0;20.387500000000003;20.4;1;17.552898550724628;16.85;2;10.177349397590364;9.5;-1;0.0;0.0;4;21.567323340471095;21.4;5;21.943613678373325;22.0;6;17.291098546042008;17.8;-1;0.0;0.0;8;21.64776119402985;20.5;9;20.36235294117647;23.1;10;21.354328358208953;21.8;11;18.392156862745093;18.0;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;17.491509433962264;15.56
2022-05-16 21:00:00.0;0;19.944000000000003;20.0;1;17.177304964538997;16.7;2;9.355976331360944;9.2;-1;0.0;0.0;4;20.78339037433154;20.6;5;21.21073515551366;21.2;6;16.673463414634142;17.0;-1;0.0;0.0;8;20.677777777777774;19.2;9;19.85516666666667;22.7;10;20.562318840579696;21.0;11;17.861132075471698;18.0;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;17.030476190476193;14.84
2022-05-16 22:00:00.0;0;18.703999999999997;18.6;1;17.090647482014393;16.9;2;9.011385542168675;9.25;-1;0.0;0.0;4;20.113498942917527;20.0;5;20.646169201520927;20.7;6;16.206520325203236;16.37;-1;0.0;0.0;8;20.488679245283016;18.6;9;19.220661157024804;21.7;10;20.22776119402985;20.28;11;17.75659574468085;18.14;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;15.972897196261686;13.8
2022-05-16 23:00:00.0;0;17.687499999999996;17.5;1;16.430985915492965;16.1;2;8.644705882352941;8.75;-1;0.0;0.0;4;19.484156118143428;19.3;5;20.27966856060603;20.3;6;15.586395534290297;15.78;-1;0.0;0.0;8;19.791836734693874;17.6;9;18.935593220338966;21.2;10;19.6889552238806;19.8;11;17.625909090909087;17.990000000000002;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;15.460761904761904;13.2
2022-05-17 00:00:00.0;0;17.204;17.2;1;16.114074074074075;15.8;2;8.17666666666667;8.0;-1;0.0;0.0;4;18.903555070883314;18.6;5;20.009921798631506;20.1;6;14.988451178451186;15.3;-1;0.0;0.0;8;19.035555555555558;16.9;9;18.595932203389836;20.55;10;19.197846153846157;19.4;11;16.900952380952386;17.4;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;14.327864077669908;12.32
2022-05-17 01:00:00.0;0;16.725000000000005;16.8;1;15.711428571428568;15.5;2;7.755828220858898;7.7;-1;0.0;0.0;4;18.42848452508007;18.0;5;19.61992467043309;20.1;6;14.415008264462783;14.9;-1;0.0;0.0;8;18.729787234042558;21.0;9;18.209999999999983;19.7;10;18.990588235294133;19.1;11;15.920851063829794;17.0;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;13.82898148148149;11.565000000000001
2022-05-17 02:00:00.0;0;16.36;16.4;1;15.512765957446806;15.5;2;7.308402366863905;6.7;-1;0.0;0.0;4;17.930673684210525;17.5;5;19.30606284658039;19.7;6;13.77458598726115;14.3;-1;0.0;0.0;8;18.26530612244899;20.5;9;18.122113821138207;19.4;10;18.810588235294126;19.11;11;15.155102040816331;16.0;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;13.079150943396224;10.995000000000001
2022-05-17 03:00:00.0;0;16.143999999999995;16.1;1;15.482978723404255;15.3;2;7.462215568862277;7.0;-1;0.0;0.0;4;17.64654622741759;16.9;5;18.923603686635907;19.5;6;13.56397415185785;14.17;-1;0.0;0.0;8;17.843749999999996;17.85;9;17.93546218487395;19.2;10;18.618823529411763;19.2;11;15.518490566037736;16.3;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;13.197009345794394;11.12
2022-05-17 04:00:00.0;0;17.487500000000004;17.55;1;15.74244604316547;15.4;2;9.83975903614458;9.64;-1;0.0;0.0;4;17.882238966630805;17.4;5;18.708621940163134;18.9;6;14.799190938511341;14.8;-1;0.0;0.0;8;17.503999999999998;17.549999999999997;9;17.92842105263159;19.12;10;18.870746268656713;19.5;11;18.04421052631579;19.2;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;14.728073394495416;13.21
2022-05-17 05:00:00.0;0;18.22;18.1;1;16.26197183098593;15.8;2;12.548373493975905;12.05;-1;0.0;0.0;4;19.200306345733022;19.3;5;19.187669376693734;19.6;6;16.222680577849104;16.16;-1;0.0;0.0;8;17.78035714285714;16.45;9;19.137983193277314;20.0;10;19.175652173913043;19.6;11;21.81368421052632;21.52;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;17.84981481481481;16.435
2022-05-17 06:00:00.0;0;19.384;19.3;1;17.448251748251746;16.7;2;14.825443037974678;13.940000000000001;-1;0.0;0.0;4;20.911874999999984;20.8;5;20.5941605839416;21.1;6;18.29372800000001;18.1;-1;0.0;0.0;8;19.604081632653063;20.4;9;20.242644628099175;21.1;10;19.902985074626862;20.1;11;26.215789473684207;24.5;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;20.625909090909097;19.415
2022-05-17 07:00:00.0;0;20.783333333333328;20.65;1;18.32446043165467;17.4;2;16.385670731707314;15.350000000000001;-1;0.0;0.0;4;22.6421677559913;22.6;5;22.194510717614182;22.3;6;19.466292134831487;19.7;-1;0.0;0.0;8;25.272727272727273;23.2;9;22.69266666666668;22.95;10;20.954202898550715;20.7;11;28.277586206896554;27.58;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;23.268679245283018;22.025
2022-05-17 08:00:00.0;0;21.94782608695652;21.9;1;18.85736434108527;17.8;2;18.946449275362312;16.7;-1;0.0;0.0;4;24.38074592074594;24.1;5;23.641923847695402;23.1;6;20.770944055944067;20.6;-1;0.0;0.0;8;29.816981132075476;25.0;9;24.29219999999998;24.85;10;21.382666666666672;20.75;11;28.791666666666668;29.0;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;26.451645569620247;25.02
2022-05-17 09:00:00.0;0;23.510526315789477;23.5;1;20.170731707317074;19.5;2;19.224999999999994;17.0;-1;0.0;0.0;4;25.70080872913995;25.5;5;25.03076923076917;24.9;6;21.998671874999967;21.9;-1;0.0;0.0;8;30.957142857142852;37.05;9;25.819595959595954;26.74;10;22.309473684210527;20.7;11;27.89058823529411;29.9;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;29.09575757575757;27.215
2022-05-17 10:00:00.0;0;24.69411764705882;24.8;1;21.65087719298245;20.3;2;18.85504854368931;16.8;-1;0.0;0.0;4;26.94085014409224;26.9;5;26.529149940968157;27.0;6;22.3257399103139;21.6;-1;0.0;0.0;8;33.2972972972973;38.3;9;26.307045454545463;26.9;10;23.436279069767444;20.8;11;28.02772727272726;31.009999999999998;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;29.953870967741945;27.9
2022-05-17 11:00:00.0;0;26.0375;26.1;1;22.3378947368421;21.5;2;16.63365853658536;16.335;-1;0.0;0.0;4;27.295086505190312;27.1;5;27.49363505747127;27.9;6;22.177233502538098;21.5;-1;0.0;0.0;8;32.9448275862069;36.1;9;25.788615384615387;27.0;10;23.370000000000005;21.0;11;27.181904761904754;31.3;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;29.583421052631582;28.97
2022-05-17 12:00:00.0;0;27.011764705882353;27.2;1;21.790677966101697;21.8;2;16.525229357798167;15.7;-1;0.0;0.0;4;28.044859550561796;27.6;5;28.590383233532958;28.8;6;21.666050955414025;20.9;-1;0.0;0.0;8;30.400000000000002;34.05;9;25.887816091954026;27.2;10;23.700384615384614;21.09;11;27.79236363636363;30.1;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;31.326031746031756;29.4
2022-05-17 13:00:00.0;0;28.099999999999998;28.1;1;22.104166666666654;22.05;2;16.307438016528927;16.08;-1;0.0;0.0;4;28.68020125786167;28.0;5;29.10124454148472;29.2;6;21.927058823529386;21.12;-1;0.0;0.0;8;29.69574468085107;33.8;9;27.554200000000005;27.33;10;23.544745762711862;20.8;11;26.135438596491223;27.76;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;30.994347826086944;29.0
2022-05-17 14:00:00.0;0;28.22608695652174;28.1;1;22.1288;21.5;2;15.764999999999999;14.71;-1;0.0;0.0;4;29.009818181818193;28.605;5;29.288768920282525;29.3;6;22.469220338983025;21.3;-1;0.0;0.0;8;29.802222222222227;32.9;9;30.773153153153192;30.4;10;23.47;20.8;11;24.75111111111112;26.75;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;30.774615384615398;28.7
2022-05-17 15:00:00.0;0;30.16666666666667;29.9;1;21.976258992805754;22.1;2;15.534295302013415;14.0;-1;0.0;0.0;4;29.29246170678331;29.1;5;28.898111002921162;28.7;6;21.171167763157886;21.1;-1;0.0;0.0;8;29.591666666666658;29.45;9;30.42864406779662;27.95;10;23.868358208955225;20.8;11;24.225964912280713;26.4;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;29.722317073170732;28.15
2022-05-17 16:00:00.0;0;30.129166666666666;30.55;1;21.39712230215826;22.1;2;14.885;14.379999999999999;-1;0.0;0.0;4;29.58951033732318;29.2;5;27.442447817836765;27.5;6;20.808772504091642;20.2;-1;0.0;0.0;8;28.875;28.9;9;29.126610169491514;27.229999999999997;10;22.26388059701492;20.7;11;23.07403508771929;23.8;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;27.907804878048783;26.6
2022-05-17 17:00:00.0;0;28.070833333333336;27.65;1;20.27642857142858;20.85;2;13.70579310344828;14.0;-1;0.0;0.0;4;28.339008438818638;28.5;5;25.970592662276587;26.5;6;19.29885807504079;18.62;-1;0.0;0.0;8;27.181632653061232;25.1;9;27.234067796610184;27.0;10;20.842727272727267;20.0;11;21.088771929824564;21.44;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;24.864390243902445;22.85
2022-05-17 18:00:00.0;0;24.46;24.2;1;18.906474820143885;19.1;2;11.142384105960264;11.8;-1;0.0;0.0;4;26.997059447982977;26.8;5;24.605075471698065;24.88;6;16.525447019867574;16.41;-1;0.0;0.0;8;25.010638297872337;23.7;9;25.02285714285714;26.62;10;20.101212121212114;20.009999999999998;11;20.04436363636364;20.3;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;22.965365853658536;20.7
2022-05-17 19:00:00.0;0;22.670833333333338;22.6;1;17.352205882352933;17.4;2;9.298666666666664;9.0;-1;0.0;0.0;4;25.47694989106754;25.3;5;23.08073929961086;23.7;6;14.517525252525276;14.5;-1;0.0;0.0;8;23.008333333333326;23.0;9;22.199316239316254;25.7;10;19.102539682539685;19.4;11;19.447368421052627;19.5;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;21.894230769230763;20.14
2022-05-17 20:00:00.0;0;21.824;21.9;1;16.287142857142857;16.6;2;8.279872611464965;8.3;-1;0.0;0.0;4;24.394518518518517;24.4;5;21.991148459383766;22.5;6;13.387839607201315;13.46;-1;0.0;0.0;8;21.35306122448979;23.1;9;21.174999999999997;24.6;10;18.551249999999996;19.0;11;18.840363636363637;19.08;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;20.871875000000003;19.945
2022-05-17 21:00:00.0;0;21.39583333333333;21.35;1;15.828776978417268;15.9;2;7.323333333333329;7.4;-1;0.0;0.0;4;23.576770053475943;23.6;5;20.97933074684771;21.7;6;12.35062903225809;12.6;-1;0.0;0.0;8;21.241666666666667;21.45;9;20.488403361344528;24.1;10;18.301666666666677;18.7;11;18.305714285714284;18.7;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;19.684999999999995;17.835
2022-05-17 22:00:00.0;0;21.575;21.5;1;15.747142857142856;15.5;2;6.390000000000001;6.8;-1;0.0;0.0;4;22.801232432432425;23.1;5;20.07157335907336;20.8;6;11.460361842105259;11.4;-1;0.0;0.0;8;21.253846153846162;23.4;9;19.714782608695657;22.9;10;17.594920634920623;18.4;11;17.921428571428567;17.55;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;19.040963855421694;17.1
2022-05-17 23:00:00.0;0;20.66;20.5;1;15.563503649635035;14.8;2;5.316026490066224;5.28;-1;0.0;0.0;4;22.167280701754436;22.75;5;19.367333333333306;20.3;6;10.513435980551058;10.6;-1;0.0;0.0;8;21.763999999999996;21.8;9;19.273833333333346;21.8;10;17.285624999999996;18.1;11;18.021818181818183;17.4;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;18.695476190476196;16.115000000000002
2022-05-18 00:00:00.0;0;19.384;19.3;1;15.133802816901408;14.5;2;4.53077922077922;4.5;-1;0.0;0.0;4;21.537149321266906;22.1;5;18.676442495126736;19.4;6;9.611747088186357;9.7;-1;0.0;0.0;8;20.55217391304348;20.6;9;18.73663865546217;20.6;10;17.319677419354836;17.92;11;17.84352941176471;17.5;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;19.291341463414643;18.9
2022-05-18 01:00:00.0;0;18.61363636363636;18.7;1;14.713178294573634;14.5;2;4.151594202898549;3.98;-1;0.0;0.0;4;21.04624249699875;21.6;5;18.075718685831603;18.5;6;8.56108303249097;8.6;-1;0.0;0.0;8;19.273913043478263;19.2;9;18.227169811320742;19.75;10;16.60967741935484;17.54;11;16.782666666666664;16.9;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;18.692972972972978;17.25
2022-05-18 02:00:00.0;0;17.74166666666667;17.7;1;14.29285714285715;14.4;2;3.9117647058823515;3.8;-1;0.0;0.0;4;20.586391639163946;21.2;5;17.54408123791101;17.8;6;7.66859677419356;7.21;-1;0.0;0.0;8;18.458333333333332;18.5;9;17.756500000000003;19.1;10;15.779696969696964;16.810000000000002;11;15.837872340425522;17.3;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;18.023855421686743;16.5
2022-05-18 03:00:00.0;0;17.343999999999998;17.4;1;14.304964539007077;14.0;2;4.2291823899371055;4.0;-1;0.0;0.0;4;20.22275055679286;20.6;5;17.166438223938297;17.3;6;7.62696;7.2;-1;0.0;0.0;8;17.737500000000008;17.65;9;17.33322314049587;18.3;10;15.947999999999993;16.28;11;15.043599999999993;14.280000000000001;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;18.39723684210527;16.8
2022-05-18 04:00:00.0;0;17.468000000000004;17.4;1;14.601428571428578;14.1;2;7.770506329113928;7.1;-1;0.0;0.0;4;20.5393659621802;20.6;5;17.74647495361781;17.4;6;10.483113964686995;9.1;-1;0.0;0.0;8;17.992;17.9;9;17.60537815126051;18.2;10;18.46235294117647;16.0;11;14.911764705882353;15.8;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;19.115952380952383;17.8
2022-05-18 05:00:00.0;0;19.354166666666668;19.35;1;15.502127659574462;15.4;2;12.043250000000002;9.91;-1;0.0;0.0;4;22.082275249722542;21.7;5;19.360259019426447;18.6;6;13.478829113924052;11.05;-1;0.0;0.0;8;18.86296296296296;19.2;9;19.043278688524598;19.35;10;21.27254901960784;16.3;11;15.067199999999998;15.6;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;20.174047619047627;18.3
2022-05-18 06:00:00.0;0;21.568;21.5;1;17.145323741007203;16.5;2;15.949096774193553;12.3;-1;0.0;0.0;4;24.072224744608366;23.5;5;21.56604823747681;21.4;6;15.65695299837924;13.4;-1;0.0;0.0;8;19.652380952380952;19.85;9;20.640166666666673;21.4;10;21.44612244897958;25.8;11;15.471904761904765;14.25;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;20.578170731707313;18.15
2022-05-18 07:00:00.0;0;24.463999999999995;24.6;1;19.011594202898547;17.7;2;18.169415584415585;13.9;-1;0.0;0.0;4;26.558154897494287;25.61;5;23.97946877912399;23.9;6;17.127961783439485;15.059999999999999;-1;0.0;0.0;8;28.851428571428574;29.5;9;22.221652892561988;23.3;10;20.84367346938776;17.4;11;16.063404255319153;15.5;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;20.200705882352935;17.16
2022-05-18 08:00:00.0;0;26.733333333333334;26.75;1;20.50381679389313;20.0;2;19.83345588235293;15.84;-1;0.0;0.0;4;28.662768079800497;28.0;5;26.065977710233042;26.1;6;18.064151624548742;17.3;-1;0.0;0.0;8;29.691044776119398;27.8;9;23.915660377358485;25.05;10;20.727000000000007;20.9;11;16.681509433962265;15.64;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;20.172800000000002;18.15
2022-05-18 09:00:00.0;0;28.068421052631578;28.1;1;22.424038461538466;22.5;2;20.995585585585587;17.22;-1;0.0;0.0;4;30.22052785923756;29.4;5;28.083260619977043;28.2;6;19.876595744680834;19.68;-1;0.0;0.0;8;31.489285714285717;29.75;9;24.83912087912089;25.8;10;21.022580645161288;18.9;11;17.0444;15.469999999999999;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;19.968166666666665;20.71
2022-05-18 10:00:00.0;0;28.842857142857138;28.8;1;24.679807692307698;23.45;2;20.82675925925926;18.3;-1;0.0;0.0;4;31.68164642375173;30.8;5;29.230996640537505;28.3;6;21.64697813121274;21.2;-1;0.0;0.0;8;32.15614035087719;31.6;9;25.50430107526881;26.8;10;21.505789473684207;21.5;11;18.497735849056603;17.5;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;18.90529411764706;20.805
2022-05-18 11:00:00.0;0;29.992857142857144;30.1;1;25.603571428571428;24.45;2;18.66857142857143;19.31;-1;0.0;0.0;4;32.30725714285715;31.9;5;30.550351617440235;29.5;6;22.96308510638298;22.03;-1;0.0;0.0;8;32.25135135135135;33.5;9;26.2044;27.1;10;22.252000000000002;24.0;11;19.052432432432433;18.4;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;18.247073170731706;19.27
2022-05-18 12:00:00.0;0;30.135294117647057;30.2;1;27.034000000000002;25.75;2;19.18849315068493;19.9;-1;0.0;0.0;4;33.17924357034797;33.1;5;31.38429835651081;30.1;6;24.481576576576575;23.525;-1;0.0;0.0;8;32.07450980392157;34.1;9;26.454933333333333;27.4;10;22.665517241379316;24.2;11;19.85052631578947;19.8;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;15.857903225806446;17.77
2022-05-18 13:00:00.0;0;28.83333333333333;29.3;1;28.487610619469034;27.0;2;20.187755102040807;21.8;-1;0.0;0.0;4;33.77598666666665;33.5;5;31.545548098433976;30.0;6;25.765068093385224;23.39;-1;0.0;0.0;8;32.50363636363637;34.4;9;27.673882352941185;27.4;10;22.43904761904762;23.560000000000002;11;19.835510204081633;19.6;-1;0.0;0.0;-1;0.0;0.0;-1;0.0;0.0;15;15.446666666666665;17.115
